Start,10/8/1999
End,10/8/2019
Frequency,D
Name,US $ TO 100 JAPANESE YEN (GTIS/TR) - EXCHANGE RATE
Code,S02465
CURRENCY,Y
6/30/2008,0.9426399
7/1/2008,0.9430799
7/2/2008,0.94487
7/3/2008,0.9362
7/4/2008,0.93629
7/7/2008,0.93331
7/8/2008,0.93088
7/9/2008,0.9362
7/10/2008,0.93401
7/11/2008,0.94065
7/14/2008,0.94175
7/15/2008,0.95552
7/16/2008,0.95138
7/17/2008,0.94193
7/18/2008,0.93489
7/21/2008,0.93954
7/22/2008,0.9319699
7/23/2008,0.92648
7/24/2008,0.9311399
7/25/2008,0.92726
7/28/2008,0.93028
7/29/2008,0.9245999
7/30/2008,0.92533
7/31/2008,0.92717
8/1/2008,0.92863
8/4/2008,0.92409
8/5/2008,0.92332
8/6/2008,0.91241
8/7/2008,0.91454
8/8/2008,0.90761
8/11/2008,0.9081399
8/12/2008,0.91487
8/13/2008,0.91328
8/14/2008,0.91087
8/15/2008,0.90465
8/18/2008,0.90756
8/19/2008,0.91178
8/20/2008,0.91021
8/21/2008,0.92187
8/22/2008,0.90835
8/25/2008,0.91479
8/26/2008,0.9118699
8/27/2008,0.91287
8/28/2008,0.9134499
8/29/2008,0.9191599
9/1/2008,0.9245999
9/2/2008,0.92073
9/3/2008,0.92396
9/4/2008,0.93954
9/5/2008,0.92812
9/8/2008,0.9245999
9/9/2008,0.93611
9/10/2008,0.92786
9/11/2008,0.93305
9/12/2008,0.9265299
9/15/2008,0.95808
9/16/2008,0.94746
9/17/2008,0.95836
9/18/2008,0.94728
9/19/2008,0.93067
9/22/2008,0.94845
9/23/2008,0.94513
9/24/2008,0.94184
9/25/2008,0.93919
9/26/2008,0.9430799
9/29/2008,0.96158
9/30/2008,0.94344
10/1/2008,0.94487
10/2/2008,0.94917
10/3/2008,0.94949
10/6/2008,0.9850799
10/7/2008,0.98459
10/8/2008,1.008829
10/9/2008,1.00386
10/10/2008,0.99666
10/13/2008,0.9803399
10/14/2008,0.9791
10/15/2008,1.001149
10/16/2008,0.98343
10/17/2008,0.98382
10/20/2008,0.9792899
10/21/2008,0.99626
10/22/2008,1.020769
10/23/2008,1.020559
10/24/2008,1.06022
10/27/2008,1.072559
10/28/2008,1.018539
10/29/2008,1.02685
10/30/2008,1.01384
10/31/2008,1.01538
11/3/2008,1.007299
11/4/2008,1.00215
11/5/2008,1.020559
11/6/2008,1.02611
11/7/2008,1.017859
11/10/2008,1.02036
11/11/2008,1.024429
11/12/2008,1.056359
11/13/2008,1.023379
11/14/2008,1.030129
11/17/2008,1.038799
11/18/2008,1.03194
11/19/2008,1.044109
11/20/2008,1.062079
11/21/2008,1.04466
11/24/2008,1.030029
11/25/2008,1.049259
11/26/2008,1.04805
11/27/2008,1.048929
11/28/2008,1.046519
12/1/2008,1.0751
12/2/2008,1.073359
12/3/2008,1.071639
12/4/2008,1.083719
12/5/2008,1.07741
12/8/2008,1.076139
12/9/2008,1.08348
12/10/2008,1.07776
12/11/2008,1.093189
12/12/2008,1.097389
12/15/2008,1.103689
12/16/2008,1.123779
12/17/2008,1.14475
12/18/2008,1.11638
12/19/2008,1.119189
12/22/2008,1.108339
12/23/2008,1.100169
12/24/2008,1.105639
12/25/2008,1.106009
12/26/2008,1.10211
12/29/2008,1.102719
12/30/2008,1.108279
12/31/2008,1.10211
1/1/2009,1.10005
1/2/2009,1.088079
1/5/2009,1.07302
1/6/2009,1.070149
1/7/2009,1.08009
1/8/2009,1.09631
1/9/2009,1.10699
1/12/2009,1.11926
1/13/2009,1.118879
1/14/2009,1.124539
1/15/2009,1.11241
1/16/2009,1.10333
1/19/2009,1.104179
1/20/2009,1.114519
1/21/2009,1.118759
1/22/2009,1.125179
1/23/2009,1.125939
1/26/2009,1.122519
1/27/2009,1.12202
1/28/2009,1.106009
1/29/2009,1.110559
1/30/2009,1.11253
2/2/2009,1.118759
2/3/2009,1.118629
2/4/2009,1.11951
2/5/2009,1.097389
2/6/2009,1.087839
2/9/2009,1.093309
2/10/2009,1.10699
2/11/2009,1.10613
2/12/2009,1.10102
2/13/2009,1.08731
2/16/2009,1.09069
2/17/2009,1.08254
2/18/2009,1.06786
2/19/2009,1.06298
2/20/2009,1.071349
2/23/2009,1.058869
2/24/2009,1.033429
2/25/2009,1.02633
2/26/2009,1.01497
2/27/2009,1.024119
3/2/2009,1.030029
3/3/2009,1.018169
3/4/2009,1.008519
3/5/2009,1.019939
3/6/2009,1.018279
3/9/2009,1.010659
3/10/2009,1.01322
3/11/2009,1.026429
3/12/2009,1.0237
3/13/2009,1.020559
3/16/2009,1.017759
3/17/2009,1.01302
3/18/2009,1.03966
3/19/2009,1.057699
3/20/2009,1.042319
3/23/2009,1.031409
3/24/2009,1.01911
3/25/2009,1.025379
3/26/2009,1.011889
3/27/2009,1.021919
3/30/2009,1.02611
3/31/2009,1.011069
4/1/2009,1.01374
4/2/2009,1.003759
4/3/2009,0.99691
4/6/2009,0.98946
4/7/2009,0.99468
4/8/2009,1.00246
4/9/2009,0.99537
4/10/2009,0.99766
4/13/2009,0.99915
4/14/2009,1.011889
4/15/2009,1.006289
4/16/2009,1.00624
4/17/2009,1.00867
4/20/2009,1.020459
4/21/2009,1.01353
4/22/2009,1.020559
4/23/2009,1.020249
4/24/2009,1.02918
4/27/2009,1.034069
4/28/2009,1.03718
4/29/2009,1.02391
4/30/2009,1.01456
5/1/2009,1.009029
5/4/2009,1.010659
5/5/2009,1.010659
5/6/2009,1.01569
5/7/2009,1.007099
5/8/2009,1.0159
5/11/2009,1.02685
5/12/2009,1.03772
5/13/2009,1.04805
5/14/2009,1.04237
5/15/2009,1.050249
5/18/2009,1.039229
5/19/2009,1.041499
5/20/2009,1.05435
5/21/2009,1.059719
5/22/2009,1.055079
5/25/2009,1.054299
5/26/2009,1.05252
5/27/2009,1.04904
5/28/2009,1.031509
5/29/2009,1.0491
6/1/2009,1.03541
6/2/2009,1.04521
6/3/2009,1.042319
6/4/2009,1.035299
6/5/2009,1.013579
6/8/2009,1.015739
6/9/2009,1.026589
6/10/2009,1.01812
6/11/2009,1.024799
6/12/2009,1.01621
6/15/2009,1.02218
6/16/2009,1.037609
6/17/2009,1.044769
6/18/2009,1.035199
6/19/2009,1.03875
6/22/2009,1.04221
6/23/2009,1.0502
6/24/2009,1.044609
6/25/2009,1.04264
6/26/2009,1.04987
6/29/2009,1.04015
6/30/2009,1.038099
7/1/2009,1.035199
7/2/2009,1.042319
7/3/2009,1.041229
7/6/2009,1.04844
7/7/2009,1.05407
7/8/2009,1.07724
7/9/2009,1.07591
7/10/2009,1.080609
7/13/2009,1.07533
7/14/2009,1.068379
7/15/2009,1.06078
7/16/2009,1.06598
7/17/2009,1.06168
7/20/2009,1.06152
7/21/2009,1.067349
7/22/2009,1.068379
7/23/2009,1.052959
7/24/2009,1.05491
7/27/2009,1.05042
7/28/2009,1.057469
7/29/2009,1.05213
7/30/2009,1.04663
7/31/2009,1.05619
8/3/2009,1.04954
8/4/2009,1.049479
8/5/2009,1.05341
8/6/2009,1.04756
8/7/2009,1.02491
8/10/2009,1.02965
8/11/2009,1.0421
8/12/2009,1.04091
8/13/2009,1.048269
8/14/2009,1.053349
8/17/2009,1.058149
8/18/2009,1.055909
8/19/2009,1.062869
8/20/2009,1.061569
8/21/2009,1.059549
8/24/2009,1.0581
8/25/2009,1.0617
8/26/2009,1.060849
8/27/2009,1.0694
8/28/2009,1.06845
8/31/2009,1.074499
9/1/2009,1.0763
9/2/2009,1.084
9/3/2009,1.079399
9/4/2009,1.0751
9/7/2009,1.075049
9/8/2009,1.082749
9/9/2009,1.086699
9/10/2009,1.0897
9/11/2009,1.1023
9/14/2009,1.099799
9/15/2009,1.09835
9/16/2009,1.1002
9/17/2009,1.09795
9/18/2009,1.0954
9/21/2009,1.086749
9/22/2009,1.097349
9/23/2009,1.09515
9/24/2009,1.0953
9/25/2009,1.11545
9/28/2009,1.1158
9/29/2009,1.1099
9/30/2009,1.114349
10/1/2009,1.11595
10/2/2009,1.113549
10/5/2009,1.1165
10/6/2009,1.126249
10/7/2009,1.128599
10/8/2009,1.130899
10/9/2009,1.113799
10/12/2009,1.11335
10/13/2009,1.114499
10/14/2009,1.118199
10/15/2009,1.10425
10/16/2009,1.100249
10/19/2009,1.103749
10/20/2009,1.10265
10/21/2009,1.0987
10/22/2009,1.094199
10/23/2009,1.0862
10/26/2009,1.08435
10/27/2009,1.08935
10/28/2009,1.1031
10/29/2009,1.0938
10/30/2009,1.10985
11/2/2009,1.107149
11/3/2009,1.10705
11/4/2009,1.102699
11/5/2009,1.10195
11/6/2009,1.112149
11/9/2009,1.1109
11/10/2009,1.112849
11/11/2009,1.1129
11/12/2009,1.106449
11/13/2009,1.11445
11/16/2009,1.122149
11/17/2009,1.119349
11/18/2009,1.11895
11/19/2009,1.122999
11/20/2009,1.124399
11/23/2009,1.124
11/24/2009,1.12925
11/25/2009,1.1452
11/26/2009,1.15535
11/27/2009,1.1563
11/30/2009,1.1577
12/1/2009,1.154249
12/2/2009,1.143399
12/3/2009,1.1334
12/4/2009,1.1058
12/7/2009,1.11685
12/8/2009,1.130899
12/9/2009,1.13795
12/10/2009,1.133849
12/11/2009,1.122899
12/14/2009,1.128599
12/15/2009,1.1158
12/16/2009,1.113649
12/17/2009,1.11265
12/18/2009,1.106799
12/21/2009,1.096849
12/22/2009,1.08935
12/23/2009,1.09065
12/24/2009,1.092299
12/25/2009,1.09655
12/28/2009,1.091399
12/29/2009,1.0869
12/30/2009,1.0813
12/31/2009,1.0762
1/1/2010,1.075
1/4/2010,1.08025
1/5/2010,1.09015
1/6/2010,1.08295
1/7/2010,1.07165
1/8/2010,1.07955
1/11/2010,1.086049
1/12/2010,1.099299
1/13/2010,1.094
1/14/2010,1.09695
1/15/2010,1.10145
1/18/2010,1.101999
1/19/2010,1.0974
1/20/2010,1.095799
1/21/2010,1.106199
1/22/2010,1.1121
1/25/2010,1.10835
1/26/2010,1.115749
1/27/2010,1.1109
1/28/2010,1.11245
1/29/2010,1.107249
2/1/2010,1.1032
2/2/2010,1.106449
2/3/2010,1.099099
2/4/2010,1.123899
2/5/2010,1.118799
2/8/2010,1.119749
2/9/2010,1.115849
2/10/2010,1.11125
2/11/2010,1.1144
2/12/2010,1.11095
2/15/2010,1.111349
2/16/2010,1.10965
2/17/2010,1.09435
2/18/2010,1.096299
2/19/2010,1.091749
2/22/2010,1.09725
2/23/2010,1.10815
2/24/2010,1.10845
2/25/2010,1.122549
2/26/2010,1.12515
3/1/2010,1.122299
3/2/2010,1.126499
3/3/2010,1.13075
3/4/2010,1.122499
3/5/2010,1.1071
3/8/2010,1.1078
3/9/2010,1.1116
3/10/2010,1.104799
3/11/2010,1.10425
3/12/2010,1.10535
3/15/2010,1.104549
3/16/2010,1.10755
3/17/2010,1.10755
3/18/2010,1.106299
3/19/2010,1.1045
3/22/2010,1.1095
3/23/2010,1.105949
3/24/2010,1.083899
3/25/2010,1.0791
3/26/2010,1.08105
3/29/2010,1.081499
3/30/2010,1.077399
3/31/2010,1.07
4/1/2010,1.06535
4/2/2010,1.05695
4/5/2010,1.060249
4/6/2010,1.0665
4/7/2010,1.07105
4/8/2010,1.07045
4/9/2010,1.07315
4/12/2010,1.0723
4/13/2010,1.07255
4/14/2010,1.072599
4/15/2010,1.07515
4/16/2010,1.0849
4/19/2010,1.08175
4/20/2010,1.07245
4/21/2010,1.07375
4/22/2010,1.0702
4/23/2010,1.0646
4/26/2010,1.063999
4/27/2010,1.07375
4/28/2010,1.063399
4/29/2010,1.063499
4/30/2010,1.0657
5/3/2010,1.05765
5/4/2010,1.0567
5/5/2010,1.065149
5/6/2010,1.1043
5/7/2010,1.091849
5/10/2010,1.071549
5/11/2010,1.078699
5/12/2010,1.073
5/13/2010,1.07885
5/14/2010,1.081249
5/17/2010,1.08015
5/18/2010,1.085349
5/19/2010,1.0911
5/20/2010,1.11615
5/21/2010,1.1108
5/24/2010,1.109249
5/25/2010,1.107149
5/26/2010,1.112849
5/27/2010,1.098049
5/28/2010,1.098049
5/31/2010,1.0962
6/1/2010,1.0988
6/2/2010,1.0848
6/3/2010,1.079149
6/4/2010,1.08795
6/7/2010,1.09485
6/8/2010,1.0925
6/9/2010,1.09555
6/10/2010,1.0945
6/11/2010,1.091149
6/14/2010,1.09225
6/15/2010,1.093849
6/16/2010,1.09375
6/17/2010,1.098949
6/18/2010,1.10255
6/21/2010,1.098849
6/22/2010,1.10425
6/23/2010,1.1129
6/24/2010,1.116599
6/25/2010,1.120799
6/28/2010,1.119049
6/29/2010,1.12925
6/30/2010,1.131149
7/1/2010,1.14125
7/2/2010,1.1394
7/5/2010,1.1395
7/6/2010,1.1418
7/7/2010,1.13985
7/8/2010,1.131149
7/9/2010,1.12855
7/12/2010,1.12805
7/13/2010,1.127549
7/14/2010,1.130449
7/15/2010,1.14325
7/16/2010,1.15455
7/19/2010,1.152849
7/20/2010,1.14275
7/21/2010,1.14275
7/22/2010,1.15035
7/23/2010,1.143299
7/26/2010,1.150849
7/27/2010,1.137699
7/28/2010,1.143749
7/29/2010,1.152349
7/30/2010,1.156449
8/2/2010,1.156099
8/3/2010,1.1657
8/4/2010,1.1586
8/5/2010,1.1654
8/6/2010,1.16945
8/9/2010,1.1636
8/10/2010,1.170699
8/11/2010,1.17345
8/12/2010,1.162849
8/13/2010,1.16015
8/16/2010,1.17135
8/17/2010,1.169049
8/18/2010,1.1704
8/19/2010,1.171599
8/20/2010,1.16795
8/23/2010,1.175449
8/24/2010,1.190599
8/25/2010,1.182099
8/26/2010,1.1839
8/27/2010,1.173499
8/30/2010,1.1818
8/31/2010,1.188049
9/1/2010,1.184349
9/2/2010,1.18635
9/3/2010,1.186099
9/6/2010,1.18775
9/7/2010,1.1931
9/8/2010,1.1924
9/9/2010,1.19275
9/10/2010,1.188049
9/13/2010,1.19485
9/14/2010,1.20395
9/15/2010,1.166249
9/16/2010,1.165999
9/17/2010,1.1648
9/20/2010,1.167
9/21/2010,1.17485
9/22/2010,1.182949
9/23/2010,1.185399
9/24/2010,1.18755
9/27/2010,1.186449
9/28/2010,1.19205
9/29/2010,1.19475
9/30/2010,1.198099
10/1/2010,1.201699
10/4/2010,1.199499
10/5/2010,1.20165
10/6/2010,1.20595
10/7/2010,1.214399
10/8/2010,1.22065
10/11/2010,1.21795
10/12/2010,1.22295
10/13/2010,1.222549
10/14/2010,1.227699
10/15/2010,1.22765
10/18/2010,1.2303
10/19/2010,1.225849
10/20/2010,1.232499
10/21/2010,1.22925
10/22/2010,1.228999
10/25/2010,1.237599
10/26/2010,1.2282
10/27/2010,1.2239
10/28/2010,1.2345
10/29/2010,1.24385
11/1/2010,1.241899
11/2/2010,1.24025
11/3/2010,1.233899
11/4/2010,1.2387
11/5/2010,1.230499
11/8/2010,1.23205
11/9/2010,1.222699
11/10/2010,1.214849
11/11/2010,1.21165
11/12/2010,1.211949
11/15/2010,1.202649
11/16/2010,1.200999
11/17/2010,1.2012
11/18/2010,1.19755
11/19/2010,1.198099
11/22/2010,1.200749
11/23/2010,1.202149
11/24/2010,1.19675
11/25/2010,1.1964
11/26/2010,1.188849
11/29/2010,1.18705
11/30/2010,1.1949
12/1/2010,1.18775
12/2/2010,1.192249
12/3/2010,1.210099
12/6/2010,1.2098
12/7/2010,1.19765
12/8/2010,1.18995
12/9/2010,1.194949
12/10/2010,1.191449
12/13/2010,1.198549
12/14/2010,1.19535
12/15/2010,1.187349
12/16/2010,1.190049
12/17/2010,1.1916
12/20/2010,1.194099
12/21/2010,1.194099
12/22/2010,1.196899
12/23/2010,1.20575
12/24/2010,1.206599
12/27/2010,1.207549
12/28/2010,1.212199
12/29/2010,1.2245
12/30/2010,1.2258
12/31/2010,1.231299
1/3/2011,1.223599
1/4/2011,1.219049
1/5/2011,1.2012
1/6/2011,1.199849
1/7/2011,1.20395
1/10/2011,1.208699
1/11/2011,1.2015
1/12/2011,1.205099
1/13/2011,1.207549
1/14/2011,1.20505
1/17/2011,1.208799
1/18/2011,1.2105
1/19/2011,1.219299
1/20/2011,1.20445
1/21/2011,1.21095
1/24/2011,1.212099
1/25/2011,1.216749
1/26/2011,1.215799
1/27/2011,1.20665
1/28/2011,1.217699
1/31/2011,1.218349
2/1/2011,1.22965
2/2/2011,1.22615
2/3/2011,1.2251
2/4/2011,1.2168
2/7/2011,1.214549
2/8/2011,1.214399
2/9/2011,1.21355
2/10/2011,1.201599
2/11/2011,1.198549
2/14/2011,1.2007
2/15/2011,1.193549
2/16/2011,1.195299
2/17/2011,1.2005
2/18/2011,1.203799
2/21/2011,1.202999
2/22/2011,1.2084
2/23/2011,1.212299
2/24/2011,1.2209
2/25/2011,1.224099
2/28/2011,1.22275
3/1/2011,1.221
3/2/2011,1.221149
3/3/2011,1.21365
3/4/2011,1.2154
3/7/2011,1.2162
3/8/2011,1.209499
3/9/2011,1.2084
3/10/2011,1.2063
3/11/2011,1.220799
3/14/2011,1.22495
3/15/2011,1.238999
3/16/2011,1.279599
3/17/2011,1.26775
3/18/2011,1.240499
3/21/2011,1.233899
3/22/2011,1.235049
3/23/2011,1.2357
3/24/2011,1.23485
3/25/2011,1.22965
3/28/2011,1.223749
3/29/2011,1.2125
3/30/2011,1.206499
3/31/2011,1.20225
4/1/2011,1.1896
4/4/2011,1.18925
4/5/2011,1.17715
4/6/2011,1.16995
4/7/2011,1.17705
4/8/2011,1.180349
4/11/2011,1.181149
4/12/2011,1.19535
4/13/2011,1.192849
4/14/2011,1.1978
4/15/2011,1.2029
4/18/2011,1.209649
4/19/2011,1.21095
4/20/2011,1.2125
4/21/2011,1.2219
4/22/2011,1.2218
4/25/2011,1.2218
4/26/2011,1.226749
4/27/2011,1.216299
4/28/2011,1.22685
4/29/2011,1.231099
5/2/2011,1.231449
5/3/2011,1.23525
5/4/2011,1.2407
5/5/2011,1.247849
5/6/2011,1.24025
5/9/2011,1.2457
5/10/2011,1.237399
5/11/2011,1.23325
5/12/2011,1.2351
5/13/2011,1.237749
5/16/2011,1.237049
5/17/2011,1.2281
5/18/2011,1.223
5/19/2011,1.225249
5/20/2011,1.2238
5/23/2011,1.220099
5/24/2011,1.220249
5/25/2011,1.219649
5/26/2011,1.22925
5/27/2011,1.2377
5/30/2011,1.23525
5/31/2011,1.226399
6/1/2011,1.235999
6/2/2011,1.23615
6/3/2011,1.245649
6/6/2011,1.24795
6/7/2011,1.24885
6/8/2011,1.25085
6/9/2011,1.244399
6/10/2011,1.2449
6/13/2011,1.2462
6/14/2011,1.242299
6/15/2011,1.23405
6/16/2011,1.2406
6/17/2011,1.249149
6/20/2011,1.245799
6/21/2011,1.246149
6/22/2011,1.244749
6/23/2011,1.241699
6/24/2011,1.243299
6/27/2011,1.23625
6/28/2011,1.232949
6/29/2011,1.23825
6/30/2011,1.24175
7/1/2011,1.2371
7/4/2011,1.23805
7/5/2011,1.23335
7/6/2011,1.23555
7/7/2011,1.230749
7/8/2011,1.2401
7/11/2011,1.2464
7/12/2011,1.27
7/13/2011,1.26555
7/14/2011,1.26335
7/15/2011,1.263849
7/18/2011,1.2651
7/19/2011,1.26405
7/20/2011,1.26905
7/21/2011,1.274699
7/22/2011,1.27335
7/25/2011,1.2771
7/26/2011,1.2836
7/27/2011,1.28235
7/28/2011,1.285999
7/29/2011,1.30285
8/1/2011,1.294749
8/2/2011,1.297449
8/3/2011,1.29795
8/4/2011,1.26405
8/5/2011,1.275499
8/8/2011,1.286099
8/9/2011,1.296849
8/10/2011,1.30015
8/11/2011,1.3011
8/12/2011,1.303849
8/15/2011,1.30135
8/16/2011,1.302099
8/17/2011,1.3052
8/18/2011,1.305849
8/19/2011,1.306399
8/22/2011,1.3016
8/23/2011,1.303849
8/24/2011,1.299399
8/25/2011,1.29025
8/26/2011,1.304999
8/29/2011,1.30125
8/30/2011,1.303699
8/31/2011,1.3053
9/1/2011,1.2996
9/2/2011,1.302099
9/5/2011,1.30005
9/6/2011,1.2883
9/7/2011,1.294499
9/8/2011,1.29025
9/9/2011,1.289
9/12/2011,1.29515
9/13/2011,1.2998
9/14/2011,1.304099
9/15/2011,1.303699
9/16/2011,1.30215
9/19/2011,1.305949
9/20/2011,1.308849
9/21/2011,1.308149
9/22/2011,1.3108
9/23/2011,1.3053
9/26/2011,1.308849
9/27/2011,1.30215
9/28/2011,1.3059
9/29/2011,1.302099
9/30/2011,1.2976
10/3/2011,1.305799
10/4/2011,1.30055
10/5/2011,1.302549
10/6/2011,1.303949
10/7/2011,1.303249
10/10/2011,1.304399
10/11/2011,1.304299
10/12/2011,1.29435
10/13/2011,1.301
10/14/2011,1.2949
10/17/2011,1.301749
10/18/2011,1.301649
10/19/2011,1.3019
10/20/2011,1.300799
10/21/2011,1.3108
10/24/2011,1.31405
10/25/2011,1.3145
10/26/2011,1.3125
10/27/2011,1.316299
10/28/2011,1.318899
10/31/2011,1.2787
11/1/2011,1.27675
11/2/2011,1.28125
11/3/2011,1.280899
11/4/2011,1.278199
11/7/2011,1.28095
11/8/2011,1.2869
11/9/2011,1.2851
11/10/2011,1.288099
11/11/2011,1.296749
11/14/2011,1.297
11/15/2011,1.29805
11/16/2011,1.2976
11/17/2011,1.299299
11/18/2011,1.2997
11/21/2011,1.29985
11/22/2011,1.2991
11/23/2011,1.2926
11/24/2011,1.296849
11/25/2011,1.286349
11/28/2011,1.282
11/29/2011,1.28395
11/30/2011,1.28935
12/1/2011,1.2865
12/2/2011,1.281449
12/5/2011,1.28585
12/6/2011,1.28615
12/7/2011,1.2876
12/8/2011,1.28685
12/9/2011,1.289599
12/12/2011,1.2836
12/13/2011,1.282249
12/14/2011,1.2813
12/15/2011,1.28335
12/16/2011,1.2855
12/19/2011,1.28105
12/20/2011,1.28445
12/21/2011,1.280299
12/22/2011,1.279249
12/23/2011,1.280899
12/26/2011,1.2827
12/27/2011,1.28385
12/28/2011,1.28325
12/29/2011,1.288199
12/30/2011,1.29935
1/2/2012,1.30055
1/3/2012,1.303949
1/4/2012,1.3038
1/5/2012,1.294999
1/6/2012,1.298849
1/9/2012,1.301399
1/10/2012,1.301499
1/11/2012,1.30055
1/12/2012,1.30295
1/13/2012,1.299999
1/16/2012,1.3019
1/17/2012,1.301749
1/18/2012,1.302449
1/19/2012,1.296149
1/20/2012,1.299549
1/23/2012,1.298849
1/24/2012,1.28665
1/25/2012,1.286099
1/26/2012,1.2912
1/27/2012,1.304299
1/30/2012,1.31065
1/31/2012,1.3115
2/1/2012,1.312099
2/2/2012,1.311649
2/3/2012,1.305799
2/6/2012,1.305799
2/7/2012,1.302449
2/8/2012,1.2982
2/9/2012,1.28725
2/10/2012,1.287749
2/13/2012,1.28895
2/14/2012,1.27485
2/15/2012,1.275499
2/16/2012,1.26755
2/17/2012,1.257799
2/20/2012,1.255549
2/21/2012,1.25455
2/22/2012,1.2457
2/23/2012,1.250649
2/24/2012,1.234599
2/27/2012,1.241449
2/28/2012,1.242949
2/29/2012,1.2323
3/1/2012,1.23335
3/2/2012,1.222549
3/5/2012,1.22645
3/6/2012,1.235849
3/7/2012,1.2322
3/8/2012,1.225249
3/9/2012,1.212799
3/12/2012,1.214849
3/13/2012,1.20645
3/14/2012,1.1949
3/15/2012,1.197
3/16/2012,1.198299
3/19/2012,1.199699
3/20/2012,1.1945
3/21/2012,1.199149
3/22/2012,1.210999
3/23/2012,1.214399
3/26/2012,1.207049
3/27/2012,1.202149
3/28/2012,1.2068
3/29/2012,1.213099
3/30/2012,1.2075
4/2/2012,1.218249
4/3/2012,1.2071
4/4/2012,1.212799
4/5/2012,1.214849
4/6/2012,1.224899
4/9/2012,1.226649
4/10/2012,1.239699
4/11/2012,1.23625
4/12/2012,1.23615
4/13/2012,1.2356
4/16/2012,1.2434
4/17/2012,1.23675
4/18/2012,1.230249
4/19/2012,1.224799
4/20/2012,1.22615
4/23/2012,1.23175
4/24/2012,1.229199
4/25/2012,1.230399
4/26/2012,1.2342
4/27/2012,1.245799
4/30/2012,1.253249
5/1/2012,1.24875
5/2/2012,1.24805
5/3/2012,1.246849
5/4/2012,1.25235
5/7/2012,1.251499
5/8/2012,1.251949
5/9/2012,1.25575
5/10/2012,1.2512
5/11/2012,1.250649
5/14/2012,1.25155
5/15/2012,1.2471
5/16/2012,1.245199
5/17/2012,1.26065
5/18/2012,1.26545
5/21/2012,1.26125
5/22/2012,1.250449
5/23/2012,1.25855
5/24/2012,1.256749
5/25/2012,1.254999
5/28/2012,1.25845
5/29/2012,1.2577
5/30/2012,1.264299
5/31/2012,1.27605
6/1/2012,1.281799
6/4/2012,1.27615
6/5/2012,1.2695
6/6/2012,1.26215
6/7/2012,1.255799
6/8/2012,1.257999
6/11/2012,1.25945
6/12/2012,1.25655
6/13/2012,1.2588
6/14/2012,1.25995
6/15/2012,1.270399
6/18/2012,1.26415
6/19/2012,1.26645
6/20/2012,1.258499
6/21/2012,1.24585
6/22/2012,1.2434
6/25/2012,1.255099
6/26/2012,1.25795
6/27/2012,1.25455
6/28/2012,1.258349
6/29/2012,1.25305
7/2/2012,1.257799
7/3/2012,1.25245
7/4/2012,1.25225
7/5/2012,1.25165
7/6/2012,1.2553
7/9/2012,1.2567
7/10/2012,1.2588
7/11/2012,1.254
7/12/2012,1.2612
7/13/2012,1.2623
7/16/2012,1.267949
7/17/2012,1.2647
7/18/2012,1.268849
7/19/2012,1.272099
7/20/2012,1.27405
7/23/2012,1.275999
7/24/2012,1.27885
7/25/2012,1.279349
7/26/2012,1.2786
7/27/2012,1.2751
7/30/2012,1.27885
7/31/2012,1.280049
8/1/2012,1.27485
8/2/2012,1.278
8/3/2012,1.274249
8/6/2012,1.278199
8/7/2012,1.272499
8/8/2012,1.274699
8/9/2012,1.272599
8/10/2012,1.27745
8/13/2012,1.276799
8/14/2012,1.26995
8/15/2012,1.2667
8/16/2012,1.260099
8/17/2012,1.256599
8/20/2012,1.2591
8/21/2012,1.2612
8/22/2012,1.27195
8/23/2012,1.2738
8/24/2012,1.27115
8/27/2012,1.26985
8/28/2012,1.273399
8/29/2012,1.27035
8/30/2012,1.271649
8/31/2012,1.275749
9/3/2012,1.277349
9/4/2012,1.275
9/5/2012,1.275499
9/6/2012,1.267949
9/7/2012,1.277599
9/10/2012,1.2773
9/11/2012,1.28535
9/12/2012,1.284699
9/13/2012,1.28965
9/14/2012,1.275649
9/17/2012,1.270249
9/18/2012,1.26895
9/19/2012,1.275949
9/20/2012,1.278099
9/21/2012,1.27895
9/24/2012,1.28475
9/25/2012,1.28525
9/26/2012,1.28655
9/27/2012,1.288349
9/28/2012,1.28335
10/1/2012,1.282
10/2/2012,1.279149
10/3/2012,1.273549
10/4/2012,1.274199
10/5/2012,1.271049
10/8/2012,1.276899
10/9/2012,1.278049
10/10/2012,1.27895
10/11/2012,1.27615
10/12/2012,1.27485
10/15/2012,1.27055
10/16/2012,1.267799
10/17/2012,1.2666
10/18/2012,1.26135
10/19/2012,1.2609
10/22/2012,1.2506
10/23/2012,1.252049
10/24/2012,1.253249
10/25/2012,1.245049
10/26/2012,1.2555
10/29/2012,1.25305
10/30/2012,1.255699
10/31/2012,1.25315
11/1/2012,1.247649
11/2/2012,1.24305
11/5/2012,1.245399
11/6/2012,1.244499
11/7/2012,1.25085
11/8/2012,1.259199
11/9/2012,1.2581
11/12/2012,1.258249
11/13/2012,1.25935
11/14/2012,1.2463
11/15/2012,1.23175
11/16/2012,1.2302
11/19/2012,1.229099
11/20/2012,1.2239
11/21/2012,1.211599
11/22/2012,1.213249
11/23/2012,1.21355
11/26/2012,1.218849
11/27/2012,1.21705
11/28/2012,1.219999
11/29/2012,1.218249
11/30/2012,1.212799
12/3/2012,1.2161
12/4/2012,1.221499
12/5/2012,1.212999
12/6/2012,1.2132
